2020.08.22-13.47.00,v1.05-8-g8ea5981,24 , 31 , (3 5 24 3 14) , 2000 , none,  688
2020.08.22-13.47.00,v1.05-8-g8ea5981,25 , 31 , (3 5 24 3 14) , 2000 , none,  590
2020.08.22-13.47.00,v1.05-8-g8ea5981,26 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.08.22-13.47.00,v1.05-8-g8ea5981,27 , 31 , (3 5 24 3 14) , 2000 , none,  474
2020.08.22-13.47.00,v1.05-8-g8ea5981,28 , 31 , (3 5 24 3 14) , 2000 , none,  650
2020.08.22-13.47.00,v1.05-8-g8ea5981,29 , 31 , (3 5 24 3 14) , 2000 , none,  630
2020.08.22-13.47.00,v1.05-8-g8ea5981,30 , 31 , (3 5 24 3 14) , 2000 , none,  693
2020.08.22-13.47.00,v1.05-8-g8ea5981,31 , 31 , (3 5 24 3 14) , 2000 , none,  579
2020.08.22-13.47.00,v1.05-8-g8ea5981,32 , 31 , (3 5 24 3 14) , 2000 , none,  613
2020.08.22-13.47.00,v1.05-8-g8ea5981,33 , 31 , (3 5 24 3 14) , 2000 , none,  820
2020.08.22-13.47.00,v1.05-8-g8ea5981,34 , 31 , (3 5 24 3 14) , 2000 , none,  667
2020.08.22-13.47.00,v1.05-8-g8ea5981,35 , 31 , (3 5 24 3 14) , 2000 , none,  704
2020.08.22-13.47.00,v1.05-8-g8ea5981,36 , 31 , (3 5 24 3 14) , 2000 , none,  666
2020.08.22-13.47.00,v1.05-8-g8ea5981,37 , 31 , (3 5 24 3 14) , 2000 , none,  796
2020.08.22-13.47.00,v1.05-8-g8ea5981,38 , 31 , (3 5 24 3 14) , 2000 , none,  746
2020.08.22-13.47.00,v1.05-8-g8ea5981,39 , 31 , (3 5 24 3 14) , 2000 , none,  507
2020.08.22-13.47.00,v1.05-8-g8ea5981,40 , 31 , (3 5 24 3 14) , 2000 , none,  625
2020.08.22-13.47.00,v1.05-8-g8ea5981,41 , 31 , (3 5 24 3 14) , 2000 , none,  602
2020.08.22-13.47.00,v1.05-8-g8ea5981,42 , 31 , (3 5 24 3 14) , 2000 , none,  644
2020.08.22-13.47.00,v1.05-8-g8ea5981,43 , 31 , (3 5 24 3 14) , 2000 , none,  652
2020.08.22-13.47.00,v1.05-8-g8ea5981,44 , 31 , (3 5 24 3 14) , 2000 , none,  352
2020.08.22-13.47.00,v1.05-8-g8ea5981,45 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.08.22-13.47.00,v1.05-8-g8ea5981,46 , 31 , (3 5 24 3 14) , 2000 , none,  622
2020.08.22-13.47.00,v1.05-8-g8ea5981,47 , 31 , (3 5 24 3 14) , 2000 , none,  790
2020.08.22-13.47.00,v1.05-8-g8ea5981,48 , 31 , (3 5 24 3 14) , 2000 , none,  489
2020.08.22-13.47.00,v1.05-8-g8ea5981,49 , 31 , (3 5 24 3 14) , 2000 , none,  741
2020.08.22-13.47.00,v1.05-8-g8ea5981,50 , 31 , (3 5 24 3 14) , 2000 , none,  707
2020.08.22-13.47.00,v1.05-8-g8ea5981,51 , 31 , (3 5 24 3 14) , 2000 , none,  412
2020.08.22-13.47.00,v1.05-8-g8ea5981,52 , 31 , (3 5 24 3 14) , 2000 , none,  573
2020.08.22-13.47.00,v1.05-8-g8ea5981,53 , 31 , (3 5 24 3 14) , 2000 , none,  616
2020.08.22-13.47.00,v1.05-8-g8ea5981,54 , 31 , (3 5 24 3 14) , 2000 , none,  746
2020.08.22-13.47.00,v1.05-8-g8ea5981,55 , 31 , (3 5 24 3 14) , 2000 , none,  616
2020.08.22-13.47.00,v1.05-8-g8ea5981,56 , 31 , (3 5 24 3 14) , 2000 , none,  711
2020.08.22-13.47.00,v1.05-8-g8ea5981,57 , 31 , (3 5 24 3 14) , 2000 , none,  630
2020.08.22-13.47.00,v1.05-8-g8ea5981,58 , 31 , (3 5 24 3 14) , 2000 , none,  368
2020.08.22-13.47.00,v1.05-8-g8ea5981,59 , 31 , (3 5 24 3 14) , 2000 , none,  630
2020.08.22-13.47.00,v1.05-8-g8ea5981,60 , 31 , (3 5 24 3 14) , 2000 , none,  547
2020.08.22-13.47.00,v1.05-8-g8ea5981,61 , 31 , (3 5 24 3 14) , 2000 , none,  566
2020.08.22-13.47.00,v1.05-8-g8ea5981,62 , 31 , (3 5 24 3 14) , 2000 , none,  755
2020.08.22-13.47.00,v1.05-8-g8ea5981,63 , 31 , (3 5 24 3 14) , 2000 , none,  702
2020.08.22-13.47.00,v1.05-8-g8ea5981,64 , 31 , (3 5 24 3 14) , 2000 , none,  462
2020.08.22-13.47.00,v1.05-8-g8ea5981,65 , 31 , (3 5 24 3 14) , 2000 , none,  764
2020.08.22-13.47.00,v1.05-8-g8ea5981,66 , 31 , (3 5 24 3 14) , 2000 , none,  567
2020.08.22-13.47.00,v1.05-8-g8ea5981,67 , 31 , (3 5 24 3 14) , 2000 , none,  647
2020.08.22-13.47.00,v1.05-8-g8ea5981,68 , 31 , (3 5 24 3 14) , 2000 , none,  719
2020.08.22-13.47.00,v1.05-8-g8ea5981,69 , 31 , (3 5 24 3 14) , 2000 , none,  401
2020.08.22-13.47.00,v1.05-8-g8ea5981,70 , 31 , (3 5 24 3 14) , 2000 , none,  778
2020.08.22-13.47.00,v1.05-8-g8ea5981,71 , 31 , (3 5 24 3 14) , 2000 , none,  758
2020.08.22-13.47.00,v1.05-8-g8ea5981,72 , 31 , (3 5 24 3 14) , 2000 , none,  706
2020.08.22-13.47.00,v1.05-8-g8ea5981,73 , 31 , (3 5 24 3 14) , 2000 , none,  497
2020.08.22-13.47.00,v1.05-8-g8ea5981,74 , 31 , (3 5 24 3 14) , 2000 , none,  504
2020.08.22-13.47.00,v1.05-8-g8ea5981,75 , 31 , (3 5 24 3 14) , 2000 , none,  734
2020.08.22-13.47.00,v1.05-8-g8ea5981,76 , 31 , (3 5 24 3 14) , 2000 , none,  482
2020.08.22-13.47.00,v1.05-8-g8ea5981,77 , 31 , (3 5 24 3 14) , 2000 , none,  653
2020.08.22-13.47.00,v1.05-8-g8ea5981,78 , 31 , (3 5 24 3 14) , 2000 , none,  674
2020.08.22-13.47.00,v1.05-8-g8ea5981,79 , 31 , (3 5 24 3 14) , 2000 , none,  612
2020.08.22-13.47.00,v1.05-8-g8ea5981,80 , 31 , (3 5 24 3 14) , 2000 , none,  706
2020.08.22-13.47.00,v1.05-8-g8ea5981,81 , 31 , (3 5 24 3 14) , 2000 , none,  734
2020.08.22-13.47.00,v1.05-8-g8ea5981,82 , 31 , (3 5 24 3 14) , 2000 , none,  669
2020.08.22-13.47.00,v1.05-8-g8ea5981,83 , 31 , (3 5 24 3 14) , 2000 , none,  600
2020.08.22-13.47.00,v1.05-8-g8ea5981,84 , 31 , (3 5 24 3 14) , 2000 , none,  704
2020.08.22-13.47.00,v1.05-8-g8ea5981,85 , 31 , (3 5 24 3 14) , 2000 , none,  590
2020.08.22-13.47.00,v1.05-8-g8ea5981,86 , 31 , (3 5 24 3 14) , 2000 , none,  728
2020.08.22-13.47.00,v1.05-8-g8ea5981,87 , 31 , (3 5 24 3 14) , 2000 , none,  727
2020.08.22-13.47.00,v1.05-8-g8ea5981,88 , 31 , (3 5 24 3 14) , 2000 , none,  714
2020.08.22-13.47.00,v1.05-8-g8ea5981,89 , 31 , (3 5 24 3 14) , 2000 , none,  671
2020.08.22-13.47.00,v1.05-8-g8ea5981,90 , 31 , (3 5 24 3 14) , 2000 , none,  610
2020.08.22-13.47.00,v1.05-8-g8ea5981,91 , 31 , (3 5 24 3 14) , 2000 , none,  659
2020.08.22-13.47.00,v1.05-8-g8ea5981,92 , 31 , (3 5 24 3 14) , 2000 , none,  680
2020.08.22-13.47.00,v1.05-8-g8ea5981,93 , 31 , (3 5 24 3 14) , 2000 , none,  615
2020.08.22-13.47.00,v1.05-8-g8ea5981,94 , 31 , (3 5 24 3 14) , 2000 , none,  753
2020.08.22-13.47.00,v1.05-8-g8ea5981,95 , 31 , (3 5 24 3 14) , 2000 , none,  599
2020.08.22-13.47.00,v1.05-8-g8ea5981,96 , 31 , (3 5 24 3 14) , 2000 , none,  522
2020.08.22-13.47.00,v1.05-8-g8ea5981,97 , 31 , (3 5 24 3 14) , 2000 , none,  439
2020.08.22-13.47.00,v1.05-8-g8ea5981,98 , 31 , (3 5 24 3 14) , 2000 , none,  378
2020.08.22-13.47.00,v1.05-8-g8ea5981,99 , 31 , (3 5 24 3 14) , 2000 , none,  728
2020.08.22-13.47.00,v1.05-8-g8ea5981,0 , 25 , (8 5 5 11 2) , 70 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,1 , 25 , (8 5 5 11 2) , 53 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,2 , 25 , (8 5 5 11 2) , 214 , (5 * 5) , 35
2020.08.22-13.47.00,v1.05-8-g8ea5981,3 , 25 , (8 5 5 11 2) , 2000 , none,  311
2020.08.22-13.47.00,v1.05-8-g8ea5981,4 , 25 , (8 5 5 11 2) , 555 , (5 * 5) , 72
2020.08.22-13.47.00,v1.05-8-g8ea5981,5 , 25 , (8 5 5 11 2) , 76 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,6 , 25 , (8 5 5 11 2) , 170 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,7 , 25 , (8 5 5 11 2) , 271 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,8 , 25 , (8 5 5 11 2) , 144 , (5 * 5) , 16
2020.08.22-13.47.00,v1.05-8-g8ea5981,9 , 25 , (8 5 5 11 2) , 87 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,10 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,11 , 25 , (8 5 5 11 2) , 230 , (5 * 5) , 35
2020.08.22-13.47.00,v1.05-8-g8ea5981,12 , 25 , (8 5 5 11 2) , 167 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,13 , 25 , (8 5 5 11 2) , 55 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,14 , 25 , (8 5 5 11 2) , 127 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,15 , 25 , (8 5 5 11 2) , 429 , (5 * 5) , 17
2020.08.22-13.47.00,v1.05-8-g8ea5981,16 , 25 , (8 5 5 11 2) , 2000 , none,  502
2020.08.22-13.47.00,v1.05-8-g8ea5981,17 , 25 , (8 5 5 11 2) , 173 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,18 , 25 , (8 5 5 11 2) , 133 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,19 , 25 , (8 5 5 11 2) , 2000 , none,  525
2020.08.22-13.47.00,v1.05-8-g8ea5981,20 , 25 , (8 5 5 11 2) , 160 , (5 * 5) , 16
2020.08.22-13.47.00,v1.05-8-g8ea5981,21 , 25 , (8 5 5 11 2) , 2000 , none,  627
2020.08.22-13.47.00,v1.05-8-g8ea5981,22 , 25 , (8 5 5 11 2) , 124 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,23 , 25 , (8 5 5 11 2) , 1241 , (5 * 5) , 370
2020.08.22-13.47.00,v1.05-8-g8ea5981,24 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,25 , 25 , (8 5 5 11 2) , 63 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,26 , 25 , (8 5 5 11 2) , 1608 , (5 * 5) , 221
2020.08.22-13.47.00,v1.05-8-g8ea5981,27 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,28 , 25 , (8 5 5 11 2) , 929 , ((2 * 11) + (8 - 5)) , 77
2020.08.22-13.47.00,v1.05-8-g8ea5981,29 , 25 , (8 5 5 11 2) , 2000 , none,  681
2020.08.22-13.47.00,v1.05-8-g8ea5981,30 , 25 , (8 5 5 11 2) , 84 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,31 , 25 , (8 5 5 11 2) , 65 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,32 , 25 , (8 5 5 11 2) , 14 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,33 , 25 , (8 5 5 11 2) , 20 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,34 , 25 , (8 5 5 11 2) , 87 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,35 , 25 , (8 5 5 11 2) , 514 , (5 * 5) , 52
2020.08.22-13.47.00,v1.05-8-g8ea5981,36 , 25 , (8 5 5 11 2) , 123 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,37 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 2
2020.08.22-13.47.00,v1.05-8-g8ea5981,38 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,39 , 25 , (8 5 5 11 2) , 163 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,40 , 25 , (8 5 5 11 2) , 378 , (5 * 5) , 51
2020.08.22-13.47.00,v1.05-8-g8ea5981,41 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,42 , 25 , (8 5 5 11 2) , 80 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,43 , 25 , (8 5 5 11 2) , 2000 , none,  360
2020.08.22-13.47.00,v1.05-8-g8ea5981,44 , 25 , (8 5 5 11 2) , 2000 , none,  326
2020.08.22-13.47.00,v1.05-8-g8ea5981,45 , 25 , (8 5 5 11 2) , 118 , (5 * 5) , 1
2020.08.22-13.47.00,v1.05-8-g8ea5981,46 , 25 , (8 5 5 11 2) , 77 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,47 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,48 , 25 , (8 5 5 11 2) , 2000 , none,  751
2020.08.22-13.47.00,v1.05-8-g8ea5981,49 , 25 , (8 5 5 11 2) , 1241 , (5 * 5) , 137
2020.08.22-13.47.00,v1.05-8-g8ea5981,50 , 25 , (8 5 5 11 2) , 254 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,51 , 25 , (8 5 5 11 2) , 418 , (5 * 5) , 78
2020.08.22-13.47.00,v1.05-8-g8ea5981,52 , 25 , (8 5 5 11 2) , 802 , (5 * 5) , 127
2020.08.22-13.47.00,v1.05-8-g8ea5981,53 , 25 , (8 5 5 11 2) , 104 , (5 * 5) , 28
2020.08.22-13.47.00,v1.05-8-g8ea5981,54 , 25 , (8 5 5 11 2) , 274 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,55 , 25 , (8 5 5 11 2) , 725 , (5 * 5) , 122
2020.08.22-13.47.00,v1.05-8-g8ea5981,56 , 25 , (8 5 5 11 2) , 770 , (5 * 5) , 94
2020.08.22-13.47.00,v1.05-8-g8ea5981,57 , 25 , (8 5 5 11 2) , 105 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,58 , 25 , (8 5 5 11 2) , 56 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,59 , 25 , (8 5 5 11 2) , 15 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,60 , 25 , (8 5 5 11 2) , 61 , (5 * 5) , 1
2020.08.22-13.47.00,v1.05-8-g8ea5981,61 , 25 , (8 5 5 11 2) , 178 , (5 * 5) , 15
2020.08.22-13.47.00,v1.05-8-g8ea5981,62 , 25 , (8 5 5 11 2) , 89 , (5 * 5) , 12
2020.08.22-13.47.00,v1.05-8-g8ea5981,63 , 25 , (8 5 5 11 2) , 105 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,64 , 25 , (8 5 5 11 2) , 139 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,65 , 25 , (8 5 5 11 2) , 1411 , (5 * 5) , 255
2020.08.22-13.47.00,v1.05-8-g8ea5981,66 , 25 , (8 5 5 11 2) , 23 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,67 , 25 , (8 5 5 11 2) , 73 , (5 * 5) , 7
2020.08.22-13.47.00,v1.05-8-g8ea5981,68 , 25 , (8 5 5 11 2) , 2000 , none,  428
2020.08.22-13.47.00,v1.05-8-g8ea5981,69 , 25 , (8 5 5 11 2) , 21 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,70 , 25 , (8 5 5 11 2) , 31 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,71 , 25 , (8 5 5 11 2) , 345 , (5 * 5) , 32
2020.08.22-13.47.00,v1.05-8-g8ea5981,72 , 25 , (8 5 5 11 2) , 43 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,73 , 25 , (8 5 5 11 2) , 77 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,74 , 25 , (8 5 5 11 2) , 2000 , none,  471
2020.08.22-13.47.00,v1.05-8-g8ea5981,75 , 25 , (8 5 5 11 2) , 2000 , none,  537
2020.08.22-13.47.00,v1.05-8-g8ea5981,76 , 25 , (8 5 5 11 2) , 1230 , (5 * 5) , 288
2020.08.22-13.47.00,v1.05-8-g8ea5981,77 , 25 , (8 5 5 11 2) , 2000 , none,  526
2020.08.22-13.47.00,v1.05-8-g8ea5981,78 , 25 , (8 5 5 11 2) , 1158 , (5 * 5) , 199
2020.08.22-13.47.00,v1.05-8-g8ea5981,79 , 25 , (8 5 5 11 2) , 1648 , (5 * 5) , 71
2020.08.22-13.47.00,v1.05-8-g8ea5981,80 , 25 , (8 5 5 11 2) , 535 , (5 * 5) , 35
2020.08.22-13.47.00,v1.05-8-g8ea5981,81 , 25 , (8 5 5 11 2) , 65 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,82 , 25 , (8 5 5 11 2) , 74 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,83 , 25 , (8 5 5 11 2) , 2000 , none,  153
2020.08.22-13.47.00,v1.05-8-g8ea5981,84 , 25 , (8 5 5 11 2) , 1927 , (5 * 5) , 547
2020.08.22-13.47.00,v1.05-8-g8ea5981,85 , 25 , (8 5 5 11 2) , 76 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,86 , 25 , (8 5 5 11 2) , 132 , (5 * 5) , 8
2020.08.22-13.47.00,v1.05-8-g8ea5981,87 , 25 , (8 5 5 11 2) , 63 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,88 , 25 , (8 5 5 11 2) , 58 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,89 , 25 , (8 5 5 11 2) , 249 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,90 , 25 , (8 5 5 11 2) , 77 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,91 , 25 , (8 5 5 11 2) , 2000 , none,  372
2020.08.22-13.47.00,v1.05-8-g8ea5981,92 , 25 , (8 5 5 11 2) , 73 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,93 , 25 , (8 5 5 11 2) , 593 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,94 , 25 , (8 5 5 11 2) , 260 , (5 * 5) , 41
2020.08.22-13.47.00,v1.05-8-g8ea5981,95 , 25 , (8 5 5 11 2) , 1570 , (5 * 5) , 321
2020.08.22-13.47.00,v1.05-8-g8ea5981,96 , 25 , (8 5 5 11 2) , 839 , (5 * 5) , 150
2020.08.22-13.47.00,v1.05-8-g8ea5981,97 , 25 , (8 5 5 11 2) , 1633 , (5 * 5) , 426
2020.08.22-13.47.00,v1.05-8-g8ea5981,98 , 25 , (8 5 5 11 2) , 148 , (5 * 5) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,99 , 25 , (8 5 5 11 2) , 207 , (5 * 5) , 15
2020.08.22-13.47.00,v1.05-8-g8ea5981,0 , 81 , (9 7 2 25 18) , 2000 , none,  633
2020.08.22-13.47.00,v1.05-8-g8ea5981,1 , 81 , (9 7 2 25 18) , 2000 , none,  610
2020.08.22-13.47.00,v1.05-8-g8ea5981,2 , 81 , (9 7 2 25 18) , 78 , ((9 * 7) + 18) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,3 , 81 , (9 7 2 25 18) , 1886 , ((9 * 7) + 18) , 620
2020.08.22-13.47.00,v1.05-8-g8ea5981,4 , 81 , (9 7 2 25 18) , 2000 , none,  912
2020.08.22-13.47.00,v1.05-8-g8ea5981,5 , 81 , (9 7 2 25 18) , 2000 , none,  660
2020.08.22-13.47.00,v1.05-8-g8ea5981,6 , 81 , (9 7 2 25 18) , 643 , ((9 * 7) + 18) , 322
2020.08.22-13.47.00,v1.05-8-g8ea5981,7 , 81 , (9 7 2 25 18) , 2000 , none,  1166
2020.08.22-13.47.00,v1.05-8-g8ea5981,8 , 81 , (9 7 2 25 18) , 2000 , none,  846
2020.08.22-13.47.00,v1.05-8-g8ea5981,9 , 81 , (9 7 2 25 18) , 561 , ((7 * 9) + 18) , 329
2020.08.22-13.47.00,v1.05-8-g8ea5981,10 , 81 , (9 7 2 25 18) , 2000 , none,  1131
2020.08.22-13.47.00,v1.05-8-g8ea5981,11 , 81 , (9 7 2 25 18) , 2000 , none,  609
2020.08.22-13.47.00,v1.05-8-g8ea5981,12 , 81 , (9 7 2 25 18) , 165 , ((7 * 9) + 18) , 47
2020.08.22-13.47.00,v1.05-8-g8ea5981,13 , 81 , (9 7 2 25 18) , 2000 , none,  792
2020.08.22-13.47.00,v1.05-8-g8ea5981,14 , 81 , (9 7 2 25 18) , 2000 , none,  605
2020.08.22-13.47.00,v1.05-8-g8ea5981,15 , 81 , (9 7 2 25 18) , 2000 , none,  621
2020.08.22-13.47.00,v1.05-8-g8ea5981,16 , 81 , (9 7 2 25 18) , 2000 , none,  1096
2020.08.22-13.47.00,v1.05-8-g8ea5981,17 , 81 , (9 7 2 25 18) , 2000 , none,  1213
2020.08.22-13.47.00,v1.05-8-g8ea5981,18 , 81 , (9 7 2 25 18) , 2000 , none,  688
2020.08.22-13.47.00,v1.05-8-g8ea5981,19 , 81 , (9 7 2 25 18) , 466 , ((7 * 9) + 18) , 206
2020.08.22-13.47.00,v1.05-8-g8ea5981,20 , 81 , (9 7 2 25 18) , 266 , ((7 * 9) + 18) , 140
2020.08.22-13.47.00,v1.05-8-g8ea5981,21 , 81 , (9 7 2 25 18) , 2000 , none,  920
2020.08.22-13.47.00,v1.05-8-g8ea5981,22 , 81 , (9 7 2 25 18) , 2000 , none,  1024
2020.08.22-13.47.00,v1.05-8-g8ea5981,23 , 81 , (9 7 2 25 18) , 2000 , none,  509
2020.08.22-13.47.00,v1.05-8-g8ea5981,24 , 81 , (9 7 2 25 18) , 2000 , none,  589
2020.08.22-13.47.00,v1.05-8-g8ea5981,25 , 81 , (9 7 2 25 18) , 1764 , ((7 * 9) + 18) , 827
2020.08.22-13.47.00,v1.05-8-g8ea5981,26 , 81 , (9 7 2 25 18) , 2000 , none,  981
2020.08.22-13.47.00,v1.05-8-g8ea5981,27 , 81 , (9 7 2 25 18) , 2000 , none,  889
2020.08.22-13.47.00,v1.05-8-g8ea5981,28 , 81 , (9 7 2 25 18) , 2000 , none,  622
2020.08.22-13.47.00,v1.05-8-g8ea5981,29 , 81 , (9 7 2 25 18) , 2000 , none,  905
2020.08.22-13.47.00,v1.05-8-g8ea5981,30 , 81 , (9 7 2 25 18) , 2000 , none,  543
2020.08.22-13.47.00,v1.05-8-g8ea5981,31 , 81 , (9 7 2 25 18) , 2000 , none,  558
2020.08.22-13.47.00,v1.05-8-g8ea5981,32 , 81 , (9 7 2 25 18) , 2000 , none,  813
2020.08.22-13.47.00,v1.05-8-g8ea5981,33 , 81 , (9 7 2 25 18) , 2000 , none,  644
2020.08.22-13.47.00,v1.05-8-g8ea5981,34 , 81 , (9 7 2 25 18) , 2000 , none,  922
2020.08.22-13.47.00,v1.05-8-g8ea5981,35 , 81 , (9 7 2 25 18) , 2000 , none,  836
2020.08.22-13.47.00,v1.05-8-g8ea5981,36 , 81 , (9 7 2 25 18) , 2000 , none,  853
2020.08.22-13.47.00,v1.05-8-g8ea5981,37 , 81 , (9 7 2 25 18) , 2000 , none,  1076
2020.08.22-13.47.00,v1.05-8-g8ea5981,38 , 81 , (9 7 2 25 18) , 2000 , none,  1215
2020.08.22-13.47.00,v1.05-8-g8ea5981,39 , 81 , (9 7 2 25 18) , 2000 , none,  632
2020.08.22-13.47.00,v1.05-8-g8ea5981,40 , 81 , (9 7 2 25 18) , 814 , ((9 * 7) + 18) , 330
2020.08.22-13.47.00,v1.05-8-g8ea5981,41 , 81 , (9 7 2 25 18) , 2000 , none,  1033
2020.08.22-13.47.00,v1.05-8-g8ea5981,42 , 81 , (9 7 2 25 18) , 92 , ((9 * 7) + 18) , 0
2020.08.22-13.47.00,v1.05-8-g8ea5981,43 , 81 , (9 7 2 25 18) , 2000 , none,  779
2020.08.22-13.47.00,v1.05-8-g8ea5981,44 , 81 , (9 7 2 25 18) , 2000 , none,  889
2020.08.22-13.47.00,v1.05-8-g8ea5981,45 , 81 , (9 7 2 25 18) , 2000 , none,  885
2020.08.22-13.47.00,v1.05-8-g8ea5981,46 , 81 , (9 7 2 25 18) , 609 , ((7 * 9) + 18) , 389
2020.08.22-13.47.00,v1.05-8-g8ea5981,47 , 81 , (9 7 2 25 18) , 2000 , none,  734
2020.08.22-13.47.00,v1.05-8-g8ea5981,48 , 81 , (9 7 2 25 18) , 173 , ((7 * 9) + 18) , 40
2020.08.22-13.47.00,v1.05-8-g8ea5981,49 , 81 , (9 7 2 25 18) , 2000 , none,  1160
2020.08.22-13.47.00,v1.05-8-g8ea5981,50 , 81 , (9 7 2 25 18) , 2000 , none,  619
2020.08.22-13.47.00,v1.05-8-g8ea5981,51 , 81 , (9 7 2 25 18) , 2000 , none,  781
2020.08.22-13.47.00,v1.05-8-g8ea5981,52 , 81 , (9 7 2 25 18) , 364 , ((7 * 9) + 18) , 163
2020.08.22-13.47.00,v1.05-8-g8ea5981,53 , 81 , (9 7 2 25 18) , 2000 , none,  517
2020.08.22-13.47.00,v1.05-8-g8ea5981,54 , 81 , (9 7 2 25 18) , 2000 , none,  822
2020.08.22-13.47.00,v1.05-8-g8ea5981,55 , 81 , (9 7 2 25 18) , 1686 , ((7 * 9) + 18) , 875
2020.08.22-13.47.00,v1.05-8-g8ea5981,56 , 81 , (9 7 2 25 18) , 2000 , none,  1016
2020.08.22-13.47.00,v1.05-8-g8ea5981,57 , 81 , (9 7 2 25 18) , 972 , ((7 * 9) + 18) , 552
2020.08.22-13.47.00,v1.05-8-g8ea5981,58 , 81 , (9 7 2 25 18) , 1306 , ((7 * 9) + 18) , 604
2020.08.22-13.47.00,v1.05-8-g8ea5981,59 , 81 , (9 7 2 25 18) , 2000 , none,  924
2020.08.22-13.47.00,v1.05-8-g8ea5981,60 , 81 , (9 7 2 25 18) , 2000 , none,  1160
2020.08.22-13.47.00,v1.05-8-g8ea5981,61 , 81 , (9 7 2 25 18) , 74 , ((7 * 9) + 18) , 2
